time,0,1,2,3,4
1988-05-01,4.674338061991798,-3.779424513551839,3.630586206306137,-5.850621122179414,-10.978942713314456
1988-06-01,7.670765311087799,-12.578241706436526,3.8204591128771117,-9.543291547645223,-12.904919326767263
1988-07-01,7.394953533284737,-17.014216429517248,4.139261057682771,-6.518509334592693,-9.494186507491513
1988-08-01,7.020861614842188,-18.675586841619715,3.067001289458505,-6.2633157321791995,-6.497883243808996
1988-09-01,7.640540536440019,-20.56881633277876,-2.5400097062611797,-3.417706345473532,-9.800411261561226
1988-10-01,7.322654432156657,-25.64828044500258,-2.8834138874538304,-4.038404631980171,-8.163779739936468
1988-11-01,10.695010818826455,-22.94813321214065,0.4767394360398334,-5.325343119911354,-7.5705167295093645
1988-12-01,12.322895999839785,-23.371928651241774,5.941091640521248,-3.517974125201347,-5.339153247370593
1989-01-01,8.687184400435935,-29.48525921849462,1.5940268212828361,-8.024985903203639,-3.2621497061426643
1989-02-01,11.206186633899925,-21.94269649282142,1.0658061639960696,-7.36268626757543,1.8702492272872564
1989-03-01,9.288430819133735,-19.69900271493652,3.4656892873636997,-1.8095794989628824,0.5252285146239359
1989-04-01,2.496560826254562,-13.56890167805572,5.609211816591381,0.5527597465958796,-0.8301735632269523
1989-05-01,2.81799242564513,-14.220261958195964,7.215243970852977,0.721519190873465,1.4255405553920144
1989-06-01,4.873850998026666,-9.570534139535733,5.193902806851271,3.2294229004540442,-2.843943361031585
1989-07-01,3.9708029214556007,-8.330214394604319,0.3947092695667813,-0.017942008475720583,-1.5320584787387959
1989-08-01,3.194979545952941,-14.608901721333625,-0.1506407230912601,1.4990571935315593,3.733768294842649
1989-09-01,1.1012942238058079,-14.40063265743392,1.5104598753431622,2.918054915214083,3.8295126650872224
1989-10-01,1.6476692160802864,-11.944309694356646,4.11311966883788,1.5497747168578664,5.171069471929771
1989-11-01,1.933449736950465,-7.9512146545953435,10.32520480565518,-5.89410889839607,11.01785330480844
1989-12-01,2.9248363113459948,2.512681952524596,7.189076898209501,1.1651931543157414,12.941661742501354
1990-01-01,0.040306072999998444,-1.747596160622616,6.8871604366229935,2.4484168958845567,7.099870559818182
1990-02-01,-2.3134505752023347,-1.6926995333059855,3.6324135292490785,-5.190344825678764,4.124237914377808
1990-03-01,-2.0775628143362654,-3.5896408063487506,5.5198757596931065,-5.091711647520686,4.946036111190822
1990-04-01,-2.461069106872315,2.0389539331200557,3.323331560786282,2.785661050428076,9.042439716099036
1990-05-01,-3.2997010178727715,-3.5571717999672834,2.4651219933069335,5.042069421887531,6.646786387216263
1990-06-01,-3.1700057630478833,-5.014914282187854,1.184250059933721,5.177313704105352,2.939002499805989
1990-07-01,-3.6971118950778123,-3.555461450329046,4.055413203145461,6.757621395244616,3.4071547748318354
1990-08-01,-3.7601501454720117,0.6209127696629029,8.235748262004233,3.5741492476426773,2.0174245364867605
1990-09-01,-1.585196531022075,2.9949308123519387,9.112060558684945,5.58550918838285,4.353615029604233
1990-10-01,-4.528941465371138,0.13242132101314574,11.741125792947269,7.532274455494193,4.88428424081814
1990-11-01,-4.870629362276448,-7.229674248477956,9.771860657554083,8.657768927845321,7.475156529623787
1990-12-01,-5.105336062453114,-7.995523121967131,11.247699064040955,8.084510023119229,11.636385296107797
1991-01-01,-5.823908395659226,-5.6343552744877945,11.662674939081008,13.928275022794157,11.28212024807406
1991-02-01,-2.72357026043816,-5.189674865166184,11.291861567839419,15.241297914083837,9.10355949258421
1991-03-01,0.9500816002696948,-4.3782057052662555,10.503106321569664,15.214193612065475,8.146730976380647
1991-04-01,-3.7308440510094414,-3.0365836619279594,11.778975242783622,10.260347579202024,1.4060263357310578
1991-05-01,0.23745081760387854,2.4860758596062547,11.095593236461719,6.17999583357091,2.777962383055424
1991-06-01,-1.898165410404502,2.1397776251315,7.828339071711538,5.596195932232721,3.6412683975439535
1991-07-01,-4.827595567918012,6.952243935709557,7.687025299775175,2.2685005188375813,0.9173852198145123
1991-08-01,-1.2591293916185986,9.389818082878062,3.6967210390745535,-3.1930291768752403,-4.790568607973313
1991-09-01,4.989402414254377,13.576655393373139,0.9438126477947006,-3.8502152746262985,-1.1439275283694568
1991-10-01,2.4350154863428948,16.465205056791497,-0.08055445802964536,6.222734590952548,5.321480057976775
1991-11-01,-1.0292002588851927,16.127574363795247,1.599968922097836,12.344834222328306,5.021330442670841
1991-12-01,-1.23879942391415,15.319823817102135,-1.6777551194572582,5.901054306764999,7.026290511132002
1992-01-01,4.135602235273628,18.872589623797346,-1.2953876033967295,-0.4670960521646753,3.6735358351534475
1992-02-01,-0.7699234193543327,18.260408033768986,-2.5904666291401623,-1.429050463640951,7.594585780115968
1992-03-01,-4.478068765933767,18.51955272562959,-5.307912500194609,6.825967567123939,9.740192229277856
1992-04-01,-4.1103753309896,23.803550456008356,-8.300126956632194,8.900974897462365,11.93692610904245
1992-05-01,-2.436503961819319,27.07664487140297,-9.577525050460373,16.04889412178282,14.278496382948846
1992-06-01,-1.7645355749034293,19.375252931586655,-6.343262624198815,16.704994794855722,13.353759023536561
1992-07-01,0.5012212796173952,15.63907749120277,-3.274715037640396,12.50717857875569,8.401169621403316
1992-08-01,1.3664332362625555,10.765019850013047,-1.6726151801517681,11.715163557912332,0.018397651957364758
1992-09-01,0.8347897004634206,9.691453090631207,-1.3759642090829758,10.135930176902425,3.853693078661374
1992-10-01,4.7281843793682,13.311129534167788,-1.5540161390303253,12.288591907986456,4.457598402242362
1992-11-01,7.309304965486692,14.544387270764883,0.5913261809911208,3.6120751849828125,9.148000290003992
1992-12-01,6.215863032724935,9.881645710846561,-0.8900451138660728,2.193295336156766,10.30685853669742
1993-01-01,4.291137932815187,14.435339093264842,1.499649057605546,3.3856264189262593,10.628261299617122
1993-02-01,4.949638517607556,19.68961927033589,1.7944413073645678,4.702645928972332,9.620781678498005
1993-03-01,6.34601482998042,18.903204403330093,1.572566990779221,4.208296544586313,9.465400282444199
1993-04-01,7.254875434495755,23.455921497971303,-1.0196455137206981,5.301179269778118,10.237076277402709
1993-05-01,5.546432016339793,27.29125999095218,-3.3498804529759214,2.91309296705565,5.758675383669051
1993-06-01,5.546852899312327,24.170240662282396,-3.8868630441283436,3.642615417882859,9.66939722020247
1993-07-01,6.894504166859707,15.865202007082104,-4.88528692709465,0.8806008846171275,6.953880092155519
1993-08-01,11.766410357442265,16.668351988138298,-6.81381911779334,0.8630636656986734,1.8051408369805495
1993-09-01,10.320302581907594,14.438034394642989,-6.37992491602536,2.8695780029247,1.4964410033158098
1993-10-01,9.716623256415282,17.015590877143623,-1.4099911201080828,4.762933321177566,9.202536637568342
1993-11-01,7.907459264073317,13.184555536875182,-1.0043507391897522,5.819374531608129,9.966961483009625
1993-12-01,6.451922386249199,12.380915899723828,1.5521716887015518,9.590075966548307,3.7041134561064304
1994-01-01,3.8453694669173606,10.598394005604153,2.919324257930823,4.644762180956546,4.5866512550493646
1994-02-01,2.7312730217805137,5.395897312308779,7.566747209813172,9.27477301128528,2.3075957375452
1994-03-01,1.3196315019516744,7.316908693077314,10.292827079371994,8.77942370724788,3.1492314337013223
1994-04-01,4.387726307205531,13.194223985686833,7.400154505431804,9.10248838185731,4.7549701719249295
1994-05-01,4.318224775900176,11.729679841190594,3.37743271645258,5.918821701247755,2.177815911717045
1994-06-01,3.381019318523689,11.862644798637472,2.8490410343314103,7.073556068536395,0.47245320805266905
1994-07-01,0.6170617157862095,6.623378930741092,9.128842514033067,6.132405468769207,5.2499637785786355
1994-08-01,-0.8610649570608144,4.059559676195299,11.564714329613402,5.182910767300114,9.537620626681496
1994-09-01,1.8789444599523395,8.098079758440543,8.705573226554742,8.042034400864408,10.578246529098475
1994-10-01,-1.8138954402763086,14.745466857848914,4.748377135923521,9.168066597562218,9.006541583424575
1994-11-01,-3.661003053414624,11.342110433918617,1.7102428258320952,2.3712405268444314,7.5128792763278005
1994-12-01,-4.164659874294088,8.353778894426487,4.153567802775787,3.1702762233966517,7.816845110387217
1995-01-01,-0.19329129947263599,11.869024515472743,0.0896503813550582,1.6743923736820399,2.479178945939755
1995-02-01,-1.0480411234715787,11.145269167921175,0.3868271566788357,3.1874004895319796,2.7327771803931435
1995-03-01,-1.933534646138861,11.631605854803707,5.177651244535151,4.464679187010609,7.48669084819783
1995-04-01,0.9614578392257415,8.983483317189446,5.84963338914764,-1.2353096288310947,1.5704252529935636
1995-05-01,5.987427778752444,8.65702074363749,1.2757588652781244,0.16600106541232718,4.585806057502454
1995-06-01,6.9600476628353585,10.723460964388606,-1.4755385133071073,-2.024076179220394,-1.4764533422303643
1995-07-01,1.1637242402731092,7.116944716816173,-3.0294484838145044,4.237290393563393,1.2246711400776311
1995-08-01,-1.4740708120778059,-3.649724893027762,-2.68960142721063,5.494566662499633,-4.599345479064167
1995-09-01,2.0193472918939115,-0.7652663769471006,-1.5558363346911797,3.9477257209827807,-6.658578207370123
1995-10-01,2.704921564048814,-5.95550123249362,-1.2153874226513537,0.0331629022212554,-8.557557370304782
1995-11-01,-2.43777486138828,-9.41759720615422,-0.9226984134285214,1.5554240140438857,-0.4572675143043944
1995-12-01,-1.4437183321021845,-6.299986101743689,8.20809529893827,-0.3917133016287466,9.432570932897576
1996-01-01,3.988988316763522,-6.998222016870647,4.439147577350584,-1.4959461743112938,9.94833236511407
1996-02-01,2.1630934206007697,-4.752929038833854,3.7589978574648546,1.3655583909843119,10.256139268122805
1996-03-01,0.03723201054807568,-5.560896342524729,1.067225496047839,4.209476544320946,6.076836233335372
1996-04-01,1.3048594285185096,-6.520908860581944,4.478860416068387,4.325913500163601,3.806345941369942
1996-05-01,1.8650326278000278,-1.6683430949963847,3.699211750844745,3.205218631055839,4.025508649252494
1996-06-01,1.7616989095601596,-3.8539007538448073,6.7481119434454175,7.99212006226926,-0.24366857885925208
1996-07-01,1.8522147774512274,-6.402409495411614,3.225562654413279,5.884637108102958,-0.233682613041732
1996-08-01,-3.0310141405018802,-7.77651810461607,4.732368394341221,4.399135223191153,1.8040093300023967
1996-09-01,-1.668761721977553,-4.937109947277464,0.0016691939478931106,-1.1130399947319858,4.542655280658118
1996-10-01,2.558302914461236,-2.6068397233620986,-0.059731122114770496,1.7743292356301164,4.393789758553691
1996-11-01,4.488532607376125,-2.3088987910743395,-0.051311705459749946,4.433240540972806,4.323509751522344
1996-12-01,3.5601846846510337,-8.6528672258981,-0.9822303531003447,5.407004072185627,5.304967048124354
1997-01-01,6.613613322211025,-4.4882220450890316,-3.417978848345208,10.023765187996853,7.400584847642181
1997-02-01,-1.875277972496992,-6.720595736295013,-3.4084868336895218,9.051034518850019,6.188822348327541
1997-03-01,-5.088382467611761,-1.0052263494201814,-3.9491473155985926,-0.46981530174449504,7.306958561775348
1997-04-01,-5.064672310237862,6.863299001275467,-2.8997255994936304,3.9348230360030794,10.124651839236316
1997-05-01,-9.896590531883248,19.410949302311664,-4.37714289242121,3.743331557753315,9.959753853473135
1997-06-01,-13.321077110955118,27.882874755778793,-10.857464660494976,-3.479349608484735,14.769860212505913
1997-07-01,-14.868577621853287,27.939740315259215,-10.495471724189605,-3.0577207850273838,12.177134979459069
1997-08-01,-13.761013477724102,36.022215907974925,-10.82726800872411,-1.9131529072918219,7.387940793737438
1997-09-01,-14.301883506990581,37.995587539947834,-10.784748664384553,-4.199096485999603,10.370627890020256
1997-10-01,-12.021280348241536,40.45509355638899,-15.797831336803979,-5.488077330123872,2.37785883080969
1997-11-01,-15.958937394055264,41.45183635699704,-16.102338193594434,-4.91314741841111,8.635913751846312
1997-12-01,-17.8863589689155,34.565089918659346,-20.183197417731584,-9.120021984241827,5.144932701564498
1998-01-01,-11.503389800628534,33.7280318805435,-15.231790699525439,-3.430348821739245,5.436540950975045
1998-02-01,-10.389775011302245,31.981813797511066,-13.361069783653415,-9.852908803761341,5.005052736575899
1998-03-01,-7.4366441317088166,27.316316092326463,-12.360600641869047,-12.64486259566632,8.327294996406746
1998-04-01,-8.43565088329109,15.763179798935061,-14.078899164063175,-16.79964000908705,1.1652145319576115
1998-05-01,-10.49611515821117,8.67459415222561,-13.326034613524003,-18.480678341914437,-2.433022455085105
1998-06-01,-7.431830980541815,0.18311011673198385,-11.370101238037233,-15.928549628281441,6.493989534141489
1998-07-01,-8.342588575392185,-8.822110181544705,-10.296023970594774,-12.439633805189757,6.3000041680996794
1998-08-01,-5.211651124699644,-9.59559775597344,-11.40833865107416,-7.814029069756154,6.838950371353904
1998-09-01,-0.7352768081788486,-15.536951009375613,-10.280587890701812,-6.646759280455555,-3.086696707793079
1998-10-01,-1.831169882181552,-23.586409960532038,-6.988320627324806,-8.175832288433229,-3.0198865639588295
1998-11-01,-3.5446766784082744,-22.319743041557782,-9.2433116553586,-6.956515645077587,-12.048316996469843
1998-12-01,-0.15588692545113325,-23.72143482353658,-9.821386453261889,-8.736487645295995,-17.66587915707338
1999-01-01,0.7145926401060482,-26.531707082829673,-4.305227867244069,-6.169024901927594,-12.388437654105687
1999-02-01,3.2428778303569255,-24.52479563827627,-2.343561750275769,-6.682819376879079,-14.641969424393858
1999-03-01,1.0726240536646816,-24.274369257915573,-3.6947849902523195,-11.58155866555733,-18.516469055463592
1999-04-01,3.3888081637517624,-29.53878375193175,-0.004550085772955237,-10.391182103591063,-15.571113614530812
1999-05-01,6.529081316943131,-26.93607193112602,1.4987189883024412,-6.043548486899032,-11.592471997957364
1999-06-01,6.545277462723498,-28.541462736964377,0.2965603338645624,-7.3052644015438375,-12.143792821909754
1999-07-01,9.798595983572463,-23.75742510205063,-2.962900136364135,-4.587502371997133,-10.501429001536613
1999-08-01,11.309152387585556,-21.881316304169392,-0.09007775985500499,-3.815361542786736,-5.117376176091762
1999-09-01,9.007470452486611,-25.10284242015524,-1.5800396179609433,-7.216693273582966,-9.402013686962485
1999-10-01,7.147277436302741,-27.657791080968252,1.6437141122146535,-7.370580631953803,-6.514853841874407
1999-11-01,12.63171010541864,-27.032687858474812,5.381716723529721,-5.3168493736344775,-9.290338272873331
1999-12-01,12.867621236149024,-25.330492550475324,3.976006174191333,-1.2531388952591775,-10.821497913144071
2000-01-01,10.309865474627562,-25.607925199402,4.694823012155882,1.0207498100184926,-6.640395604930134
2000-02-01,7.025156079818113,-19.278610738550668,1.8217915723760254,-0.38579262842207274,-11.818695792399632
2000-03-01,6.862290196106335,-18.339664143901413,-0.8124843442037382,-0.09959296425440112,-16.27766155480085
2000-04-01,5.317768545376131,-15.207277213686696,-0.6411065544522376,-0.7035863268958009,-9.091168978043445
2000-05-01,5.939810745253024,-18.59236462588645,5.0688718316575185,-4.755070282447969,-8.36150074121211
2000-06-01,6.236135562739322,-15.79760634964284,4.373949654420943,-1.3062503849864842,-8.204002815735214
2000-07-01,4.620492820608102,-16.099251300593703,8.153503828188517,2.062421165746047,4.085556224442675
2000-08-01,0.8284225776500906,-16.04889092007623,6.683379717541234,2.462625595957311,3.7053410750218254
2000-09-01,-0.23744657447201822,-13.468586516935083,1.8690602119635522,4.257608854023168,9.085865511976047
2000-10-01,-0.8654745381312752,-17.51342302426324,-0.7906460744418742,2.4993649922060994,2.559241527963093
2000-11-01,0.5678417714603237,-15.503393832916979,-4.258368447930658,-2.198696889156014,-9.886176266384558
2000-12-01,0.3181977473460107,-10.641615298586675,-1.270938709662458,-2.8545000176920463,-9.075944206494079
2001-01-01,-0.920723596006062,-10.015676408892961,-4.40986988035144,-4.39167179695158,-13.127505225307482
2001-02-01,-1.2473796197238434,-12.004026723449254,-5.67834766699132,-4.83368026362691,-16.075292661347596
2001-03-01,-3.9690492937855173,-10.887489919671605,-9.707975648904899,-4.962500564224483,-13.497308786374532
2001-04-01,-5.562446793285224,-12.788660882943583,-7.978976456566208,-5.6965078954073665,-9.925687436735938
2001-05-01,-6.231372350162141,-12.263493074634981,-2.810335290123465,-5.162304337997348,-10.172985192502608
2001-06-01,-10.981226832032252,-12.20483705012422,-0.2571183301334166,-1.7419168851789388,-11.246249388988565
2001-07-01,-12.519418545053624,-14.035916941722645,6.166431980924376,3.182655231373139,-3.3500786386720973
2001-08-01,-7.640574568574884,-9.933038616803977,6.013022961209891,-2.4536449629133603,-1.9884111177055632
2001-09-01,-5.311402249780868,-10.400540241085652,7.232853115766622,-0.6660924276677662,-4.766483532474772
2001-10-01,-7.946429758498832,-11.891224643785497,5.007335350347809,-4.295903774025412,-7.065468104942327
2001-11-01,-7.1060306777796125,-11.429582647635415,5.377338619151098,-6.945834676660529,-10.108641016753781
2001-12-01,-4.26108152182004,-13.036792871402003,5.4399361142185505,-10.306541391515516,-8.620408311988104
2002-01-01,-3.752473489149075,-11.235287282397115,-0.6218577711739924,-3.866748297113382,-8.39344276993376
2002-02-01,-8.25243825097525,-14.009879207054057,-1.8511866447479737,-1.7988766773373297,-11.50447050607197
2002-03-01,-9.541879250182776,-7.13982134924356,-5.383451743082443,-2.2921849174689752,-10.537875400389407
2002-04-01,-11.213496981548076,-7.093311042214527,-5.547777965163155,3.946501873479007,-1.834967672500853
2002-05-01,-15.680574943952161,-7.945902101238045,-5.7472252466759635,4.908286990270659,1.7250676270092402
2002-06-01,-17.0301746344669,-4.217676548031779,-3.40367198240411,2.918134179644763,-6.842317901298574
2002-07-01,-7.345125074653245,-1.5803462002379252,1.5296686167245974,1.4710720739496876,-7.579844148703569
2002-08-01,-4.096662098290832,3.1567632797575316,2.885091200264944,1.0482963000084602,-5.076880696862353
2002-09-01,-6.183566672090518,2.718570022545361,1.1237805774362855,-0.1662855725860064,-2.0516217401247205
2002-10-01,-5.984772875190707,6.827917085701813,-2.8857559710586935,2.536564102600625,2.56857379375157
2002-11-01,-3.88103078740119,16.881740028539223,-4.900278620096128,3.0683152188374603,-5.621841990311353
2002-12-01,-5.373201369778171,18.840626118547316,-4.248187563041207,5.116169249125335,-5.716292667578219
2003-01-01,-2.313812972393852,9.783919926823383,-2.8070567265936024,5.166426722283814,-11.827521954571807
2003-02-01,-4.477729517445354,9.955683501630086,-2.7147811326298124,7.52232753247462,-4.876813487058051
2003-03-01,-5.329066823755603,8.846355074197307,-0.031313151390967464,1.0312982970285125,-0.373488030980095
2003-04-01,-5.375548849523357,0.5659024388966313,1.7069311088631096,-2.631304230724739,-2.790675944336379
2003-05-01,-4.771955066152634,-8.400948852736665,3.9545905148678617,-1.6048636384349677,-6.053581056586198
2003-06-01,-6.331141832100089,-6.314733661943149,5.832488510171191,-2.893580195392663,-3.536494919611353
2003-07-01,-7.097495388402109,1.2061852988347548,3.7455559342904916,0.7089486108072693,-4.461222074033045
2003-08-01,-8.703535458266689,5.733935322294166,2.2317060344559154,3.8367504456609076,-6.073222518351129
2003-09-01,-11.261430403299288,1.395924665671169,7.877601726870429,3.9820442382967087,-9.937994742337798
2003-10-01,-10.990146918876551,7.373272684731292,0.3586390082946682,-0.3311824049164358,-10.1139663370123
2003-11-01,-8.379653638710504,7.575421751384224,-1.1086569519753122,3.346706664731885,-2.807884051612633
2003-12-01,-6.425554689618841,3.4357300472286996,2.0513427453164432,-1.538410579546523,-5.921162716340492
2004-01-01,-7.098565939219804,0.23726432298461586,4.9017800658037505,-2.035957267541173,-4.052968997729908
2004-02-01,-11.878267103850026,-1.7622011885711786,0.5476498447859965,-1.9329870429752152,-4.336291474255218
2004-03-01,-8.792103637445138,-1.5187842438584012,1.9809927313042723,3.788977046517636,-4.8775535226290865
2004-04-01,-9.918738402005754,0.43400307296140733,2.371527062834014,5.037833400840419,-4.0924645102574235
2004-05-01,-10.568516932272582,-0.6010520145306902,6.586745110521462,5.51697577677944,-2.5657270925288134
2004-06-01,-8.080191661468385,-2.8866108195202855,7.022268879737674,6.05722780340213,-0.3340202572847959
2004-07-01,-10.469449578981255,-0.9973551184187961,13.410843676132448,3.7704224785924216,0.47819736879768726
2004-08-01,-9.742554551267068,2.931004731089072,11.817382731703862,7.0514065293253125,2.7647104701731795
2004-09-01,-10.103416316632291,7.075849776995212,11.90406823598759,5.476742047590399,1.8918597069167453
2004-10-01,-10.33258622310961,6.005399091258313,8.551942610051656,4.5469818748524515,4.67060587647588
2004-11-01,-11.161637444119123,5.016578535397434,4.023742157677719,3.011002787251745,6.170882085328438
2004-12-01,-11.04345480145866,3.632068155326124,-0.29095623897019585,7.426788749509099,0.11497891879141386
2005-01-01,-10.857725930692553,3.241343766188057,2.382368554027058,11.558354728013159,1.5559152440165969
2005-02-01,-9.537397960335053,-1.1538054840352214,4.377913259089407,3.8477329850656274,4.764642077226864
2005-03-01,-7.942885528780907,4.421994143840836,2.1464947128538334,1.6009638800597146,6.3277128698369935
2005-04-01,-6.830704134392621,1.938468731503369,1.421285050609693,4.511046761279139,3.9246887338853593
2005-05-01,-9.65641544358499,4.43891782872401,1.5335014271636485,5.524797144803143,3.556640754969783
2005-06-01,-9.51604377679964,-0.31944635334588667,0.36857238539829895,5.079383360295202,1.0860260724215638
2005-07-01,-9.877578675465859,-4.67245857827454,0.7162328179408599,1.1442813654625026,1.342212772972348
2005-08-01,-10.862447955097577,-3.1817216108742006,2.840200054828159,-1.581108653661558,-0.6425153319481076
2005-09-01,-8.36386736621084,-7.988755350633473,7.6501925563756,-0.783824493205227,-1.3992742883766978
2005-10-01,-8.547562940871401,-15.780747956997056,7.387145757005804,-2.003484901374542,-5.014637167529104
2005-11-01,-9.231517411226479,-19.135573716861646,7.324925583369582,-0.9870176907251815,-3.1978112171134883
2005-12-01,-6.966902149293886,-12.164026280888455,3.8908821135769127,-0.7488093125024466,2.2451157577575387
2006-01-01,-7.063375800453074,-7.74553239530373,-0.3859118763420426,-4.256029119867889,-4.133355459754271
2006-02-01,-5.841753744267266,-5.285070823182569,-2.869897118616895,-5.711559703322375,-5.237118856498003
2006-03-01,-3.460595297406713,-10.541294129657631,0.6505101334800493,-0.8869608743080897,-8.30366506760938
2006-04-01,-4.750034067911317,-9.761869935536826,6.776595360764539,-2.489404563593521,-11.079390922408372
2006-05-01,-4.660652776865603,-6.269823609574819,2.129197839231484,-3.8422548894758193,-9.741900898540939
2006-06-01,-3.8614032367962396,-2.3635061692320156,1.6380813066698925,-0.029920463352948068,-1.617677964449171
2006-07-01,-4.127592192306505,4.616121900378802,0.813677642538616,2.036066112650465,0.4632301056310919
2006-08-01,-6.105056174667615,4.959662453275838,0.16315265527249623,1.7043527555819784,4.748434303092355
2006-09-01,-9.701687582998929,4.517644580075791,1.8671964095916407,-1.2614602856716783,6.090342105732772
2006-10-01,-5.536335528335204,13.697240745816408,2.95898383349133,0.5274117576164272,7.077654265019175
2006-11-01,-7.822370215104058,12.168845978281137,2.473560458840154,2.1555771408793345,6.394867364478779
2006-12-01,-5.4736917225092245,13.298280755241246,-2.271845104333907,9.144495656107212,-3.839566200056941
2007-01-01,-5.856035776483385,4.757710803383877,-6.9669034579569935,4.699192009324789,-7.42737051260263
2007-02-01,-4.410274311894123,1.3519621194770266,-4.2625466581704785,2.042333818504235,-4.524962509064903
2007-03-01,-3.68913187275303,-4.3346909639924895,0.6261568821193848,1.4311149449003011,-3.4054961788660854
2007-04-01,-2.1859542126855263,-4.270564559643723,0.9477471092892648,1.6130884541375878,-5.748648040638711
2007-05-01,-1.6978188780616947,-12.073664329998781,1.5378183919953499,4.00415402032335,-9.189557788059608
2007-06-01,-4.064545657364029,-12.68958242496033,0.19354863486483243,3.414679831388774,-8.773666556122526
2007-07-01,-2.444624088366182,-7.950817663262834,2.0855131841954595,-0.0463158976614233,-12.869499969584009
2007-08-01,-1.4086340718348649,-13.195282106765603,5.00051359706158,2.9327868569954827,-13.418635995466468
2007-09-01,0.0961293863075744,-22.111392608863422,5.502674914660226,4.113755944881729,-8.38946592240808
2007-10-01,3.157459859791914,-29.944538251140795,9.430999583765741,-0.958479985339608,-10.569719445644857
2007-11-01,9.290753735439687,-27.99454329781228,5.441173234880588,1.6133485575058957,-11.30138681387913
2007-12-01,9.783854887797872,-27.108277467229282,3.3414947251926606,-0.23325692221912497,-8.122290947691397
2008-01-01,7.105682973705341,-30.77258538393489,0.4822117060790942,-5.800308270691237,-6.049660160223018
2008-02-01,5.314569558465797,-26.821874548907843,0.4730425322424219,-9.867204676146406,-3.649660642776726
2008-03-01,2.6452874753114095,-23.486968824168056,-0.44118221339117136,-11.654402400054082,-3.742827150576987
2008-04-01,1.8431762526955353,-21.279569669533426,3.5072556544828273,-12.016055664256873,-6.368916616069923
2008-05-01,3.432548879102417,-16.857986781063843,1.748906303137396,-5.414841490346825,-6.126349413391826
2008-06-01,2.1750161045199103,-16.309848017230074,2.5423419057167442,-1.2718818564083967,1.2649242077291247
2008-07-01,-3.394379555570864,-13.519615722682278,-0.6449668999087059,-0.9575706831483246,4.555548585124638
2008-08-01,-4.023176650014401,-11.177933519587397,-4.544650159645104,-2.568794334073559,-1.1455483836259424
2008-09-01,-2.156498225267227,-14.135673516332856,-5.927732637214675,-2.3424746611970733,-2.064684492847819
2008-10-01,-4.370527326148276,-15.873201039524526,-1.0083377771627828,-2.063164304863364,-7.574952980360309
2008-11-01,-4.6182717586170225,-18.192313991147817,-1.455816186077374,-1.3529553450520042,-6.008374509006288
2008-12-01,-6.933444746108287,-18.871999657293554,-1.270919732050852,-4.5638165241722515,0.8424936396880272
2009-01-01,-7.3219343334163955,-21.774822672246394,3.014060494261322,-3.629244765918557,2.974378616704844
2009-02-01,-5.873870927146009,-21.429574932910104,1.6002486478058255,-1.6392206839039403,-1.944969061357515
2009-03-01,-7.157137737175659,-21.749164867283312,1.361426254499373,-1.0801352358328076,-5.912872540884934
2009-04-01,-9.485697548621363,-13.04299232934163,1.8561537302654587,-1.5766494488310923,-2.376041607548939
2009-05-01,-11.45134829329271,-4.441897380156112,4.335769512047656,-0.23055790146255206,0.3599425431139087
2009-06-01,-16.278101019912356,3.588183427155199,5.823179849983001,6.074590983605433,7.795721495029353
2009-07-01,-16.65608117919999,4.774035484562857,3.7428471023101215,6.297927721995303,0.7754882872966791
2009-08-01,-18.08504593358205,6.479323040273863,1.633244234657969,3.475750693937886,-2.1333326612424024
2009-09-01,-11.151774618594793,11.3016735008896,-1.0289820590102616,0.051873957329525044,-8.131229520111019
2009-10-01,-11.432319286860002,10.323989123841532,-1.42230884791626,2.8316571017128394,-5.97122392848855
2009-11-01,-12.349807585479958,13.081490794163429,-2.947862734682224,7.570710710301521,-7.990703287866181
2009-12-01,-14.499668978646557,15.29865033820957,-2.0424248245662606,10.998238725322286,-9.690658372577229
2010-01-01,-13.899868312596412,10.486104787860302,-2.2920766060997355,13.57105248947828,-6.0233940872528775
2010-02-01,-9.74023016237721,6.5836743423595365,-3.147323490653786,8.621542806998193,-2.801041656746494
2010-03-01,-9.206758013139321,1.0559030020272306,-2.998969802018411,4.456030620743433,-7.817273705060551
2010-04-01,-9.039168068547193,-1.2255947192474022,-3.567415261296232,3.398625397972042,-10.321560012840933
2010-05-01,-5.523839065528559,-8.831671248066204,-4.931109220190268,2.18294792866045,-8.063115981204705
2010-06-01,-5.548527810528572,-20.19543884610891,-5.6715508097329295,-0.2843349664591419,-8.479258954819885
2010-07-01,-4.054360295910919,-30.402683638331403,0.356206882098006,4.241001237275267,-9.471454577441953
2010-08-01,-1.2739510397041447,-36.052785419820985,-0.2699009760271327,3.691965112732772,-5.777844475157854
2010-09-01,-0.34049833834492804,-41.8586707369215,0.30597400755861814,1.6338387861953731,-7.067763574877237
2010-10-01,4.643782792797973,-37.493892008816296,-0.8848666296813161,-2.257541361409893,-17.395158882816446
2010-11-01,8.069639790144269,-35.42858974790345,-1.885334760363815,1.0677699464931372,-14.41758027864406
2010-12-01,4.72306714337152,-40.52583582872539,0.3404086383846239,6.877383414597278,-9.79850999277454
2011-01-01,3.7989607797117175,-41.05415116791891,3.346582298737423,1.1553299480866617,-5.580090806462943
2011-02-01,2.030319088151096,-34.56831036197757,2.1069182658462724,-0.42487048959375684,-1.4803732743254248
