time,0,1,2,3,4
1915-04-01,1.3661175282889453,-0.09740857993245375,-0.10345386601089579,0.746803583921409,-0.9629251603536346
1915-05-01,1.3647993041112882,-0.062357614621669166,-0.09268714217705225,0.7324219407810978,-0.9296881013954845
1915-06-01,1.3638163195281172,-0.02644100410083025,-0.08178794170023204,0.7179316330088688,-0.8959137948078264
1915-07-01,1.3631369816350263,0.010172077596812065,-0.07080535200049667,0.7033225242380022,-0.8616208687007664
1915-08-01,1.3627288644813238,0.04729750425252407,-0.059792753135485134,0.6885813549365515,-0.8268272058581789
1915-09-01,1.362558574310751,0.08473871254274307,-0.04880898653792955,0.6736962012164127,-0.7915468555386657
1915-10-01,1.3625910267123982,0.12229200859002759,-0.037917422551063285,0.6586594017360202,-0.7557911565290856
1915-11-01,1.3627894773475915,0.15975234493123588,-0.027182829430025847,0.6434690139648926,-0.7195702807417413
1915-12-01,1.3631162917296349,0.19691733740734416,-0.01666734006515346,0.6281284501441008,-0.6828943012592404
1916-01-01,1.3635332468388168,0.23358948285816378,-0.006426844082402184,0.6126438274344723,-0.6457770764298238
1916-02-01,1.364000471415872,0.2695775699367869,0.0034911876728080946,0.5970203009894509,-0.6082418975156314
1916-03-01,1.3644748206167638,0.30469773847602066,0.013048822084355607,0.5812595186969902,-0.5703240732486186
1916-04-01,1.3649093116570037,0.3387737209600029,0.022218562344286017,0.5653591191163433,-0.5320697637400501
1916-05-01,1.3652542780469434,0.37163570972581894,0.03098374130746877,0.5493137189323081,-0.4935341345228245
1916-06-01,1.365459653635633,0.4031188465921019,0.03933767374885975,0.533116260027385,-0.45478075380437993
1916-07-01,1.3654772973743081,0.433063697233361,0.0472819671989192,0.5167589951063405,-0.4158816028315807
1916-08-01,1.3652623820639722,0.46131994191505427,0.054824849981213855,0.500234156501537,-0.3769167715798927
1916-09-01,1.3647735784450583,0.48775171563319536,0.061979215457045586,0.48353466623301966,-0.33797442902217373
1916-10-01,1.36397281063451,0.5122421427790208,0.06876009204932271,0.46665496154693953,-0.29915108800495754
1916-11-01,1.3628255006325518,0.5346965026471742,0.07518226413975759,0.4495912180790078,-0.26055149337138295
1916-12-01,1.3613014168875799,0.555044720858381,0.08125919418824215,0.4323409300122771,-0.22228776217162974
1917-01-01,1.3593760915104984,0.5732427106278696,0.08700475385404502,0.4149035810075573,-0.18447606902552094
1917-02-01,1.357032833900873,0.5892713580360334,0.09243765876805789,0.39728212696207027,-0.14723052616917767
1917-03-01,1.354264340773716,0.6031337862400927,0.0975854152843441,0.3794822847873085,-0.11065784264937932
1917-04-01,1.3510725963999108,0.6148524588552537,0.10248502189841624,0.3615098384082368,-0.07485521946902153
1917-05-01,1.3474672946925257,0.6244663008876548,0.10718081517761327,0.3433695085623888,-0.039910393751638504
1917-06-01,1.3434641007585812,0.6320281700861544,0.11172114604618767,0.3250668799280119,-0.005902287507913655
1917-07-01,1.3390836595868303,0.6376037615451703,0.1161548573631556,0.3066120152832607,0.02709952518336468
1917-08-01,1.3343512846718475,0.6412717625005586,0.12052750880815608,0.28802234211408734,0.05903727144304307
1917-09-01,1.3292964770534332,0.6431243859907075,0.12487819907337676,0.26932344052203333,0.08986671577970087
1917-10-01,1.3239517012957616,0.643267982324866,0.12923990741453284,0.25054828066298984,0.11955615299322296
1917-11-01,1.3183510941642105,0.6418234765522968,0.13364359040212684,0.23173518464325113,0.1480836651911138
1917-12-01,1.3125299332481184,0.6389258293638522,0.13812254192843362,0.2129237339849732,0.17543388347440397
1918-01-01,1.3065242906019887,0.634721739030117,0.1427158140317443,0.19414880487547953,0.20159537231181432
1918-02-01,1.3003703092585943,0.6293662727363635,0.14747087109910773,0.17543569272313336,0.2265596494621233
1918-03-01,1.2941038565122884,0.6230201570337087,0.1524443213291639,0.15679954080336073,0.2503217283665365
1918-04-01,1.287760890911417,0.6158484319310829,0.15770100019107527,0.13824788721956377,0.2728814285292013
1918-05-01,1.281377697143752,0.6080194435013142,0.16331219160279856,0.11978261089632979,0.2942440092033806
1918-06-01,1.2749901001711208,0.5997027903417913,0.16935242967928613,0.10140005814963422,0.3144202786712693
1918-07-01,1.2686316541618423,0.5910660725405332,0.17589527542824204,0.08309075239552194,0.3334288824690225
1918-08-01,1.262331804250961,0.5822715831235348,0.183009503509708,0.06483973661489993,0.3512996846355563
1918-09-01,1.2561148937157214,0.5734738673273088,0.19075608956248147,0.046627078305377906,0.36807371700368435
1918-10-01,1.2500000126779303,0.5648173072270074,0.19918570801922283,0.028427955258933112,0.38379934002118804
1918-11-01,1.2440010371616805,0.5564324411105266,0.20833638492080855,0.010212771231779594,0.3985272968710176
1918-12-01,1.238126211502179,0.5484318411804063,0.21823160952611725,-0.00805162250859989,0.4123059158499043
1919-01-01,1.232377653207602,0.5409078099214991,0.22888005782656506,-0.02639885616894221,0.4251770246295804
1919-02-01,1.2267515756617369,0.5339328504557214,0.24027670393028483,-0.04485898131189973,0.43717280804514913
1919-03-01,1.221239214084843,0.5275619827437441,0.25240440873195524,-0.06345522382166614,0.4483129003052946
1919-04-01,1.2158280889849167,0.5218360722966366,0.26523658209573553,-0.08220227637810933,0.4586021527535887
1919-05-01,1.210503398058735,0.5167858120122911,0.2787410385999412,-0.10110593760660544,0.4680308580221227
1919-06-01,1.2052494087567047,0.5124348286352558,0.2928834669264321,-0.12016302568191171,0.4765776749642919
1919-07-01,1.200050704666896,0.5088004459614418,0.30762934371124434,-0.1393607639071227,0.4842148972683319
1919-08-01,1.1948933486065343,0.5058929276501244,0.32294412612357093,-0.15867681728204758,0.490915384648568
1919-09-01,1.1897663601589532,0.5037145514043736,0.3387918812076435,-0.17808053196123588,0.4966570375310338
1919-10-01,1.1846628990654375,0.5022588276722495,0.35513328272192723,-0.19753430378546055,0.5014228058551676
1919-11-01,1.1795799448946374,0.5015105018221612,0.37192440693042816,-0.21699496752456046,0.5052002200460047
1919-12-01,1.1745172135600477,0.5014464892250866,0.3891165558413439,-0.23641609740228378,0.5079818411637873
1920-01-01,1.1694768525439747,0.502036046718317,0.406656182860282,-0.2557508934355404,0.5097652852900529
1920-02-01,1.1644635268974426,0.5032395541793454,0.42448541342536966,-0.27495384662139966,0.5105547019935608
1920-03-01,1.1594837226796166,0.505007862855023,0.44254453238820507,-0.29398043648503197,0.510363784902862
1920-04-01,1.1545446248766065,0.5072837260050463,0.4607749127143437,-0.31278627459776803,0.5092162607565749
1920-05-01,1.1496536094340242,0.5100045795272189,0.4791198720308204,-0.3313274147796314,0.5071436006106281
1920-06-01,1.1448182667817455,0.5131047654320317,0.49752497185714,-0.34956166570519936,0.5041847689729578
1920-07-01,1.140046411947011,0.5165159776627294,0.515940502148711,-0.36744845704947793,0.5003889724567141
1920-08-01,1.135345818699176,0.5201664699012085,0.5343244102005654,-0.38494616788368,0.4958166311096119
1920-09-01,1.1307235204609452,0.5239805642489097,0.5526420525458942,-0.4020098992201247,0.49053658732055305
1920-10-01,1.126184998144684,0.5278794908664112,0.5708632504137818,-0.4185920432005926,0.48462236290752325
1920-11-01,1.1217337247172088,0.5317831612932334,0.5889592780973998,-0.4346444418070647,0.478148617221368
1920-12-01,1.1173709196241557,0.5356115488859232,0.6068996464390242,-0.4501211770516684,0.4711864085820295
1921-01-01,1.1130953094570382,0.5392855341910386,0.6246484564736533,-0.46498138416619694,0.4637975450318674
1921-02-01,1.1089034275659284,0.542728546475601,0.6421629405464141,-0.4791905504481712,0.45603108655558655
1921-03-01,1.1047910459231374,0.5458695561879214,0.6593956958883108,-0.4927204310932675,0.4479250979862656
1921-04-01,1.1007553968605113,0.5486462191042918,0.6762987671894263,-0.5055485713749046,0.4395127005463752
1921-05-01,1.0967970094490347,0.5510060126457828,0.6928266857100398,-0.5176569679801306,0.43082774423428233
1921-06-01,1.0929201654414231,0.5529044344819914,0.7089372114939193,-0.5290296078920451,0.42190757980554766
1921-07-01,1.0891320739183503,0.5543020838442813,0.7245911176013063,-0.5396502178096702,0.41279432648746484
1921-08-01,1.085441385930114,0.555162696608724,0.7397522019995407,-0.5495016610496952,0.4035361079325223
1921-09-01,1.0818564577135625,0.5554520953196198,0.7543872811260152,-0.5585669335066967,0.39418814635188426
1921-10-01,1.078383824234103,0.5551373053721256,0.7684661512341573,-0.5668306134432266,0.3848118355691106
1921-11-01,1.0750269957163643,0.5541852085539206,0.7819611705555425,-0.5742795435511749,0.37546970533186297
1921-12-01,1.0717855109838446,0.55256054851341,0.7948465985846452,-0.5809025288990975,0.36621847244939437
1922-01-01,1.0686550041609748,0.5502248369150803,0.807098859231708,-0.5866903247430096,0.3571047397838407
1922-02-01,1.0656286993144162,0.5471378778391431,0.8186971281375919,-0.5916365965983725,0.34816428787810805
1922-03-01,1.0626990019999054,0.5432612244945499,0.8296232868403379,-0.5957388264713823,0.3394230761780052
1922-04-01,1.0598577156272406,0.5385610675088492,0.8398625379217255,-0.5989987932172902,0.33089815856596755
1922-05-01,1.0570952848242503,0.5330089656572521,0.8494052234819772,-0.601423282939478,0.32259758018625373
1922-06-01,1.0544005240996221,0.5265813514254182,0.858247367438153,-0.6030241421407545,0.31451997949238264
1922-07-01,1.0517614663854036,0.5192596453517796,0.866388542574488,-0.6038166471170394,0.3066562786939056
1922-08-01,1.0491667563902276,0.5110311125672452,0.8738294693819855,-0.6038182261170154,0.2989947682284399
1922-09-01,1.0466067658856506,0.50188911746116,0.8805710034709823,-0.6030491386169241,0.2915261129950889
1922-10-01,1.044074205803771,0.49183237101575733,0.8866136316330997,-0.6015326218436895,0.28424376689879416
1922-11-01,1.0415641788439225,0.4808642748713402,0.8919568880129329,-0.5992928415750668,0.2771415096442128
1922-12-01,1.0390735408254739,0.46899317806070434,0.8965987613183761,-0.5963532342763906,0.2702125778471015
1923-01-01,1.0366000770981125,0.45623278095752845,0.9005361312173246,-0.5927371427645178,0.2634501131878492
1923-02-01,1.034142344200623,0.44260186507112376,0.9037667490124393,-0.5884695089736627,0.2568463229045903
1923-03-01,1.0317002779808844,0.4281240452767553,0.906290883602927,-0.5835784274629336,0.2503910893113668
1923-04-01,1.0292757517284317,0.41282756176454843,0.9081113583781837,-0.5780965259543961,0.24407247241223673
1923-05-01,1.0268722254943217,0.3967438268373053,0.9092321784703502,-0.572062367111875,0.23787919317308126
1923-06-01,1.0244936109111356,0.3799052322620498,0.9096560139626316,-0.5655211637904995,0.23180343192146233
1923-07-01,1.022143242603966,0.3623437834681514,0.9093818171556475,-0.5585232733438987,0.22584290012830802
1923-08-01,1.0198235512377547,0.34408982757725787,0.9084036581680388,-0.5511210997305317,0.22000186327157423
1923-09-01,1.0175363775531983,0.3251695473645921,0.906710838122433,-0.5433670190887789,0.21429076053004903
1923-10-01,1.0152833977863907,0.3056020022676595,0.9042894428973157,-0.5353128889964416,0.20872433618307143
1923-11-01,1.0130661271713564,0.28539709089942045,0.9011240120855072,-0.5270096804428729,0.20331892687126926
1923-12-01,1.0108853240378324,0.2645552620090154,0.897197598204065,-0.5185066330622738,0.19809015374215935
1924-01-01,1.0087400245778493,0.2430692595539352,0.8924915966587595,-0.5098500290835066,0.19305184479928686
1924-02-01,1.0066268355363353,0.22092700644616883,0.8869877727957991,-0.5010815073509176,0.18821553637015045
1924-03-01,1.0045397282805681,0.1981143108866597,0.8806721071309821,-0.4922365328445724,0.18358902967045176
1924-04-01,1.002469860997319,0.17461707026134501,0.8735382630995767,-0.48334351896311967,0.17917369862309407
1924-05-01,1.0004054269499136,0.1504231738558597,0.8655896778348304,-0.4744234778095319,0.1749621210850846
1924-06-01,0.9983321961590989,0.12552399808676395,0.8568404413988085,-0.46549124287227023,0.17093719641557006
1924-07-01,0.9962348836800794,0.09991598553091546,0.8473150686897107,-0.4565591356819905,0.1670729776567938
1924-08-01,0.9940987345203698,0.07360322260275085,0.8370471208901327,-0.44764121050943817,0.16333703621279058
1924-09-01,0.9919108040917703,0.04660052502980185,0.8260770994617413,-0.4387555240745671,0.15969300326411257
1924-10-01,0.9896609792033737,0.01893546544880549,0.8144508412793025,-0.4299232864994276,0.15610230025807234
1924-11-01,0.9873430494132359,-0.009351407585394099,0.8022191776972931,-0.42116475041001517,0.1525255478773025
1924-12-01,0.9849558126066139,-0.03820770092623408,0.7894381391536748,-0.4124942461909501,0.14892458691132657
1925-01-01,0.9825036936835041,-0.06757082761212355,0.7761683469666356,-0.403918688748859,0.1452654491681309
1925-02-01,0.9799963688879016,-0.097369263788605,0.7624732926966837,-0.3954401746630968,0.1415203521573426
1925-03-01,0.9774476415719112,-0.1275232384491753,0.7484176820193379,-0.38705849988923263,0.1376664566346923
1925-04-01,0.9748743561703397,-0.1579460474702953,0.7340668692952419,-0.378770980755172,0.13368313675477872
1925-05-01,0.9722957055401186,-0.18854614125562083,0.7194875205721838,-0.37057140355453094,0.12955033291472237
1925-06-01,0.9697325367464602,-0.2192282922425571,0.7047489449607974,-0.36244981453530195,0.12524729298686618
1925-07-01,0.9672062708727565,-0.24989350087429194,0.6899236449149135,-0.35439287098587735,0.12075152931458974
1925-08-01,0.9647378060428241,-0.2804393853121016,0.6750857236803947,-0.34638489284678337,0.11603940880417561
1925-09-01,0.9623469913250394,-0.31076207128525607,0.6603069554889334,-0.3384096946379687,0.11108858551762604
1925-10-01,0.9600526645928819,-0.34075904360771414,0.645652396485181,-0.33045212200901825,0.10588169013387778
1925-11-01,0.9578726463276379,-0.3703326195281077,0.6311785617704061,-0.32249858955394894,0.1004090033619164
1925-12-01,0.9558229806276042,-0.39939386790253284,0.6169339221892551,-0.31453733357250063,0.09466742010384409
1926-01-01,0.9539163501362778,-0.42786566736692916,0.6029585525931973,-0.306559506580814,0.0886583492939847
1926-02-01,0.9521604791173652,-0.4556838164318385,0.5892823233120076,-0.29856159669438265,0.08238835091514256
1926-03-01,0.9505575861446716,-0.48279733560217125,0.5759235744965294,-0.29054844238250355,0.07587046930320253
1926-04-01,0.9491050454647586,-0.5091697136989516,0.5628894034510354,-0.2825344438033806,0.06912442904981807
1926-05-01,0.9477964331755228,-0.5347808279928535,0.5501776018386789,-0.274541047963855,0.06217709910327102
1926-06-01,0.9466225895415616,-0.559627794510506,0.5377798377594945,-0.2665920263520435,0.0550622667585106
1926-07-01,0.9455729672721818,-0.5837236642284392,0.5256855434641756,-0.258709687995412,0.047817864240925885
1926-08-01,0.9446369096924221,-0.6070945425623779,0.5138852538591295,-0.25091284827505,0.040481844699371224
1926-09-01,0.943804068797495,-0.629776147016081,0.5023715612483897,-0.24321552391658188,0.03308867681856128
1926-10-01,0.9430640890503298,-0.6518098295829298,0.4911378067460885,-0.23562628608144198,0.025667156825467947
1926-11-01,0.9424064616206258,-0.673238604298547,0.48017664782154584,-0.22814886178838809,0.01824026810580906
1926-12-01,0.941820859797055,-0.694105209905144,0.4694800817409424,-0.2207839225342729,0.010827814862291976
1927-01-01,0.9412976286298834,-0.7144525064705515,0.45904084286552715,-0.2135313013603792,0.0034500317328401
1927-02-01,0.9408281926564583,-0.7343238585441441,0.4488539120374217,-0.2063907531094728,-0.003871704532541707
1927-03-01,0.940405155265319,-0.7537625695814095,0.43891704048878233,-0.19935982119581888,-0.011117922577994778
1927-04-01,0.9400221233523738,-0.7728109175076644,0.42923069674024905,-0.19243107437845838,-0.01827404515460432
1927-05-01,0.9396738050112701,-0.7915084407614263,0.41979859800598246,-0.18559228837896266,-0.02533031948049341
1927-06-01,0.9393566563691412,-0.8098901095114986,0.4106283441287868,-0.17882873532638613,-0.032280890628079095
1927-07-01,0.939069570221349,-0.8279858510061596,0.40173059346711015,-0.17212430343612709,-0.03912493127167758
1927-08-01,0.9388138731169452,-0.8458208349298021,0.3931169347077679,-0.1654615099395305,-0.0458677392900892
1927-09-01,0.938592643883946,-0.8634155559744251,0.384797815798818,-0.15882228880898705,-0.05251955819693412
1927-10-01,0.9384100802024152,-0.880786227972911,0.37678105694429886,-0.15218904109415177,-0.05909433160576148
1927-11-01,0.9382710180287624,-0.8979453610096946,0.3690712069767687,-0.14554475996538793,-0.06560898350537225
1927-12-01,0.9381801201046,-0.9149018769137612,0.361670011034038,-0.13887344481948719,-0.07208055936196196
1928-01-01,0.9381410637357105,-0.9316612663260814,0.3545773771720579,-0.13216246853471722,-0.0785220498392719
1928-02-01,0.938156388845616,-0.9482264862114539,0.3477923168491652,-0.12540569338941956,-0.0849409568208279
1928-03-01,0.9382278071164925,-0.9645992308849357,0.3413139239713821,-0.11860468953076378,-0.09134099825152903
