,Auckland,Masterton,Wellington,Nelson,Hokitika,Lincoln,Dunedin
1925-07-01,-0.6359999999999992,-0.07399999999999984,-0.5666666666666664,0.437333333333334,0.2900000000000027,-0.440666666666667,0.04966666666666608
1925-08-01,-1.6223333333333283,-1.0340000000000016,-1.2200000000000024,-0.5760000000000005,-1.1533333333333342,-1.5773333333333337,-1.0103333333333318
1925-09-01,-1.7723333333333358,-1.3673333333333346,-1.2046666666666646,-1.842666666666668,-1.793333333333333,-0.0173333333333332,-1.9426666666666659
1925-10-01,-1.1689999999999952,0.05600000000000449,-0.1313333333333322,-0.5593333333333366,-0.5333333333333314,-0.20399999999999885,0.5773333333333319
1925-11-01,-2.2123333333333335,-0.788000000000002,-0.3979999999999997,-1.349333333333334,-1.8266666666666644,-1.5306666666666668,-1.6926666666666659
1925-12-01,-1.775666666666666,0.6453333333333262,-0.5079999999999991,-0.7370000000000001,-1.656666666666668,-0.10399999999999565,-0.852666666666666
1926-01-01,-1.276000000000007,0.06266666666666154,-0.0033333333333338544,-1.7596666666666678,-0.43666666666666565,1.2053333333333356,-0.3670000000000009
1926-02-01,-3.589333333333329,-2.180666666666667,-2.3499999999999996,-2.349666666666666,-3.176666666666666,-2.0713333333333352,-1.7170000000000023
1926-03-01,-1.8726666666666674,-1.783999999999999,-1.9999999999999982,-1.5896666666666661,-2.0033333333333356,-1.6646666666666672,-0.9203333333333337
1926-04-01,-0.20933333333333337,1.1293333333333333,0.5400000000000045,0.48366666666666447,0.5,1.1819999999999986,1.3663333333333316
1926-05-01,-0.38266666666666715,0.09933333333333216,-0.269999999999996,-0.7129999999999992,-0.8199999999999985,-0.751333333333335,-1.2236666666666682
1926-06-01,-1.145999999999999,-1.2439999999999998,-1.1966666666666654,-1.0160000000000018,-1.0633333333333344,-0.6273333333333326,0.31299999999999706
1926-07-01,-0.3359999999999985,-0.1739999999999995,-0.5666666666666664,0.1373333333333333,-0.2099999999999973,-0.23066666666666702,0.24966666666666626
1926-08-01,-0.8223333333333294,-1.2340000000000018,-1.0200000000000014,-1.0760000000000005,-0.8533333333333335,-0.2673333333333341,-0.3103333333333316
1926-09-01,-1.4723333333333368,-0.3673333333333346,-0.7046666666666646,-0.6426666666666687,-1.0933333333333337,-0.7073333333333327,-0.04266666666666552
1926-10-01,-0.46899999999999586,-0.043999999999995154,-0.03133333333333077,-0.1593333333333362,0.16666666666666785,-0.2939999999999987,-1.2226666666666688
1926-11-01,-2.2123333333333335,-1.088000000000001,-0.9979999999999993,-1.849333333333334,-1.5266666666666637,-0.6206666666666667,-1.1926666666666659
1926-12-01,-1.775666666666666,-1.9546666666666717,-1.5079999999999991,-1.036999999999999,-0.35666666666666735,-1.8939999999999966,-0.9526666666666657
1927-01-01,-1.0760000000000076,0.06266666666666154,-0.30333333333333456,-0.3596666666666657,-0.336666666666666,0.4053333333333349,0.43299999999999805
1927-02-01,-0.9893333333333274,0.11933333333333351,0.4499999999999993,-0.6496666666666648,-0.17666666666666586,0.12866666666666404,-0.31700000000000195
1927-03-01,-1.4726666666666652,-0.08399999999999963,0.10000000000000142,-1.5896666666666661,-1.0033333333333356,-0.7646666666666668,-0.820333333333334
1927-04-01,-1.5093333333333323,-0.9706666666666663,-1.059999999999997,-2.116333333333337,-2.299999999999999,-1.3180000000000014,-1.9336666666666673
1927-05-01,-1.2826666666666657,-0.6006666666666671,-1.469999999999997,-1.3129999999999988,-1.6199999999999974,-1.9513333333333351,-1.0236666666666672
1927-06-01,-1.8459999999999983,-1.2439999999999998,-2.1966666666666663,-1.8160000000000025,-2.2633333333333336,-2.6273333333333326,-1.7870000000000026
1927-07-01,-0.23599999999999888,-0.4739999999999993,-0.6666666666666661,0.437333333333334,-0.009999999999997122,-1.1306666666666665,-0.25033333333333374
1927-08-01,-1.5223333333333287,-0.7340000000000018,-1.2200000000000024,-1.2760000000000007,-1.0533333333333337,-1.6673333333333336,-1.3103333333333325
1927-09-01,-1.2723333333333358,-0.06733333333333569,-0.6046666666666649,-0.5426666666666673,0.5066666666666659,-0.10733333333333306,-1.142666666666667
1927-10-01,-1.5689999999999955,-0.14399999999999658,0.46866666666666923,-0.9593333333333351,-0.6333333333333329,-0.19399999999999906,-0.7226666666666688
1927-11-01,-1.4123333333333328,-1.4880000000000013,-1.597999999999999,-2.0493333333333332,-1.3266666666666644,-1.7206666666666681,-2.0926666666666662
1927-12-01,-2.075666666666663,-1.6546666666666727,-1.6079999999999988,-2.3369999999999997,-0.4566666666666688,-1.4939999999999962,-0.9526666666666657
1928-01-01,-1.6760000000000055,-1.7373333333333374,-0.913333333333334,-1.059666666666665,0.4633333333333347,-0.8946666666666658,0.7329999999999988
1928-02-01,0.31066666666666976,0.7193333333333314,0.4400000000000013,0.950333333333333,1.6233333333333348,0.5286666666666662,0.682999999999998
1928-03-01,-0.27266666666666595,0.2159999999999993,0.7900000000000027,1.2103333333333346,2.096666666666666,0.7353333333333332,1.179666666666666
1928-04-01,1.1906666666666688,2.1293333333333333,1.6300000000000043,1.5836666666666641,2.5,1.581999999999999,0.966333333333333
1928-05-01,1.0173333333333332,0.9993333333333325,0.7200000000000042,1.3870000000000022,-0.019999999999997797,-0.6513333333333353,0.27633333333333177
1928-06-01,-0.24599999999999866,-0.9439999999999991,-1.1066666666666656,0.8839999999999986,-0.26333333333333364,-0.527333333333333,-1.0870000000000024
1928-07-01,-0.13599999999999923,-0.1739999999999995,0.12333333333333307,1.4373333333333331,0.4900000000000029,1.0693333333333337,0.6496666666666666
1928-08-01,-0.7223333333333297,-0.6340000000000012,-0.8300000000000018,0.4239999999999995,-0.053333333333334565,-0.4673333333333334,0.28966666666666807
1928-09-01,-0.5723333333333365,-0.46733333333333604,-0.7146666666666643,-0.6426666666666687,-1.0933333333333337,-0.5073333333333334,-0.2426666666666666
1928-10-01,-0.7689999999999948,0.45600000000000485,0.15866666666666873,-0.1593333333333362,-0.03333333333333144,0.5060000000000002,-0.2226666666666688
1928-11-01,0.2876666666666665,-0.3880000000000017,-0.8079999999999998,-0.6493333333333347,-0.4066666666666645,-0.520666666666667,0.10733333333333306
1928-12-01,-1.1756666666666646,-0.6546666666666727,-0.9179999999999993,-0.4369999999999994,0.46333333333333293,-1.3939999999999966,-1.1526666666666667
1929-01-01,-0.8760000000000048,-0.5373333333333363,-1.1133333333333333,-0.3596666666666657,-0.21666666666666679,-1.1946666666666648,-0.1670000000000016
1929-02-01,-1.6893333333333302,-0.5806666666666658,-0.9600000000000009,-0.8496666666666677,-1.256666666666666,-0.4713333333333338,-0.31700000000000195
1929-03-01,0.027333333333334764,0.516,-0.3099999999999987,0.2103333333333346,-0.0833333333333357,-0.9646666666666679,-0.320333333333334
1929-04-01,-0.309333333333333,0.029333333333333655,-0.8699999999999957,0.6836666666666638,-0.4800000000000004,-1.118000000000002,-0.4336666666666673
1929-05-01,-0.5826666666666664,-1.2006666666666668,-1.3799999999999955,-0.8129999999999988,-1.3999999999999986,-2.551333333333335,-1.1236666666666668
1929-06-01,0.25400000000000134,0.2560000000000002,0.3933333333333344,0.9839999999999982,0.5566666666666666,0.6726666666666672,0.4129999999999976
1929-07-01,-0.9359999999999982,-1.5739999999999998,-1.0766666666666662,0.03733333333333366,-0.48999999999999755,-0.7306666666666661,-0.7503333333333337
1929-08-01,-1.0223333333333287,-1.434000000000001,-1.2300000000000022,-0.7760000000000007,-0.7333333333333343,-1.3673333333333337,-0.5103333333333318
1929-09-01,-1.8723333333333372,-1.967333333333336,-1.7146666666666643,-1.1426666666666687,-1.7733333333333334,-1.2073333333333327,-1.0426666666666655
1929-10-01,-0.6689999999999952,-0.24399999999999622,-0.5413333333333323,0.040666666666663076,0.28666666666666707,-0.19399999999999906,-0.32266666666666843
1929-11-01,-0.21233333333333348,0.3119999999999994,-0.30799999999999983,-0.2493333333333343,0.3933333333333362,-0.520666666666667,-1.0926666666666662
1929-12-01,-0.9756666666666653,-1.1546666666666727,-1.517999999999999,-1.6370000000000005,-0.8366666666666678,-0.7939999999999969,-2.1526666666666667
1930-01-01,-1.1760000000000055,-1.9373333333333367,-2.2133333333333347,-2.259666666666666,-1.8166666666666664,-2.394666666666666,-1.9670000000000023
1930-02-01,-1.9893333333333274,-1.980666666666668,-1.8599999999999994,-1.3496666666666677,-1.0566666666666666,-1.171333333333335,0.08299999999999841
1930-03-01,-1.4726666666666652,-1.283999999999999,-1.009999999999998,-0.7896666666666654,-0.9833333333333361,-1.1646666666666672,-0.7203333333333344
1930-04-01,-1.609333333333332,-0.3706666666666649,-0.16999999999999638,0.08366666666666411,-0.17999999999999972,-0.8180000000000014,0.16633333333333233
1930-05-01,-1.7826666666666657,-1.9006666666666678,-1.2799999999999958,-1.0129999999999981,-0.6999999999999975,-0.9513333333333343,-0.3236666666666679
1930-06-01,-1.145999999999999,-1.2439999999999998,-1.4066666666666663,-0.716000000000002,-1.6433333333333335,-1.6273333333333326,-0.8870000000000022
1930-07-01,-1.3359999999999985,-2.1739999999999995,-2.076666666666666,-1.1626666666666665,-1.389999999999997,-1.5306666666666668,-1.7503333333333337
1930-08-01,-0.1223333333333283,-0.6340000000000012,-0.5300000000000011,0.023999999999999133,0.2666666666666657,-1.8673333333333337,-1.1103333333333323
1930-09-01,-1.7723333333333358,-1.967333333333336,-2.1146666666666647,-1.7426666666666684,-1.4733333333333345,-2.307333333333334,-1.9426666666666659
1930-10-01,-2.168999999999995,-2.1439999999999966,-1.641333333333332,-1.5593333333333366,-1.5133333333333319,-2.193999999999999,-1.8226666666666684
1930-11-01,-2.312333333333333,-1.9880000000000013,-1.8079999999999998,-1.849333333333334,-1.6066666666666638,-2.020666666666667,-2.392666666666667
1930-12-01,-0.37566666666666393,-1.354666666666672,-2.1179999999999986,-1.4369999999999994,-0.6366666666666685,-1.0939999999999959,-1.052666666666667
1931-01-01,-1.1760000000000055,-1.0373333333333363,-1.913333333333334,-2.0596666666666668,-2.416666666666666,-1.2946666666666644,-1.6670000000000016
1931-02-01,-3.589333333333329,-3.280666666666667,-3.26,-2.549666666666667,-2.3566666666666656,-2.371333333333336,-1.6170000000000027
1931-03-01,-2.272666666666666,-1.5839999999999996,-1.8099999999999987,-1.0896666666666661,-1.1833333333333353,-1.1646666666666672,-1.2203333333333344
1931-04-01,-0.809333333333333,-0.8706666666666649,-1.0699999999999967,-0.6163333333333352,-0.27999999999999936,-1.5180000000000007,-1.1336666666666684
1931-05-01,-1.7826666666666657,-1.7006666666666668,-1.3799999999999955,-1.2129999999999992,-0.6999999999999975,-0.8513333333333346,-0.4236666666666675
1931-06-01,-0.945999999999998,-1.443999999999999,-1.6066666666666656,-1.216000000000002,-1.4433333333333334,-1.7273333333333323,-1.7870000000000026
1931-07-01,0.16400000000000148,-0.774,-0.6766666666666659,-0.6626666666666665,-0.9899999999999975,-1.4306666666666663,-0.9503333333333339
1931-08-01,-1.6223333333333283,-2.2340000000000018,-1.530000000000002,-1.1760000000000002,-1.533333333333334,-1.1673333333333336,-1.6103333333333323
1931-09-01,-1.9723333333333368,-2.3673333333333355,-2.4146666666666654,-1.342666666666668,-2.4733333333333345,-2.807333333333334,-1.8426666666666662
1931-10-01,-1.4689999999999959,0.2560000000000038,-0.14133333333333198,-0.3593333333333355,-0.6133333333333315,0.6059999999999999,0.6773333333333316
1931-11-01,0.38766666666666794,1.211999999999998,0.5920000000000005,0.35066666666666535,-0.5066666666666642,0.7793333333333319,0.6073333333333331
1931-12-01,-1.375666666666664,0.24533333333332763,-0.41799999999999926,-0.6370000000000005,-0.8366666666666678,0.3060000000000045,-0.352666666666666
1932-01-01,-1.9760000000000062,-1.6373333333333377,-2.3133333333333344,-2.009666666666666,-2.5166666666666657,-0.7946666666666644,-1.9670000000000023
1932-02-01,-1.4893333333333274,-1.8806666666666665,-1.7599999999999998,-0.8996666666666648,-1.0566666666666666,-1.2713333333333345,-1.7170000000000023
1932-03-01,-0.772666666666666,-1.283999999999999,-1.009999999999998,-0.8396666666666661,0.11666666666666359,-0.7646666666666668,-1.1203333333333347
1932-04-01,-0.309333333333333,0.22933333333333472,-0.5699999999999967,-0.1663333333333359,0.41999999999999993,-0.5180000000000007,-0.23366666666666802
1932-05-01,-1.3826666666666654,-1.4006666666666678,-1.5799999999999965,-0.8629999999999978,-0.7999999999999989,-1.1513333333333353,-1.2236666666666682
1932-06-01,-1.445999999999998,-1.2439999999999998,-0.9066666666666663,-1.1660000000000021,-0.6433333333333335,-1.1273333333333326,-0.7870000000000026
1932-07-01,-1.9359999999999982,-2.573999999999999,-1.9766666666666666,-1.5126666666666662,-1.1899999999999968,-2.1306666666666665,-1.0503333333333336
1932-08-01,-2.0223333333333287,-2.434000000000001,-2.1300000000000017,-2.226000000000001,-1.9333333333333336,-2.267333333333334,-1.910333333333332
1932-09-01,-1.0723333333333365,-1.467333333333336,-1.514666666666665,-0.6926666666666677,0.026666666666665506,-1.3073333333333341,-1.642666666666666
1932-10-01,0.13100000000000556,0.5560000000000045,0.358666666666668,0.7906666666666649,1.0866666666666678,-0.2939999999999987,-0.022666666666667723
1932-11-01,-0.9123333333333328,-0.08800000000000097,0.09200000000000053,0.200666666666665,-0.5066666666666642,0.3793333333333333,0.40733333333333377
1932-12-01,-0.9756666666666653,-1.1546666666666727,-0.6179999999999986,-0.9870000000000001,-0.3366666666666678,-1.3939999999999966,-0.7526666666666664
1933-01-01,-0.3760000000000048,0.662666666666663,0.18666666666666742,-0.009666666666667822,0.18333333333333357,-0.4946666666666637,0.23299999999999876
1933-02-01,-0.2893333333333281,0.11933333333333351,-0.46000000000000085,-0.8996666666666648,-0.1566666666666663,0.12866666666666404,-0.4170000000000016
1933-03-01,-0.17266666666666808,0.2159999999999993,0.5900000000000034,-0.13966666666666683,-0.8833333333333364,0.3353333333333328,0.5796666666666663
1933-04-01,-0.309333333333333,0.429333333333334,-0.06999999999999673,-0.6663333333333359,-1.3800000000000008,-0.5180000000000007,-1.4336666666666673
1933-05-01,-0.4826666666666668,-1.1006666666666671,-1.2799999999999958,-0.6629999999999985,-1.4999999999999982,-1.6513333333333353,-1.7236666666666673
1933-06-01,-2.145999999999999,-1.443999999999999,-1.8066666666666666,-1.6660000000000021,-1.6433333333333335,-2.327333333333333,-1.4870000000000028
1933-07-01,-0.5359999999999996,-0.8739999999999997,-0.8766666666666669,-0.11266666666666669,-0.0899999999999972,-0.7306666666666661,-0.7503333333333337
1933-08-01,-1.1223333333333283,-0.8340000000000014,-1.0300000000000011,-0.6260000000000012,-0.6333333333333337,-1.067333333333334,-0.3103333333333316
1933-09-01,-0.9723333333333368,-0.967333333333336,-0.6146666666666647,-0.09266666666666801,0.026666666666665506,-0.10733333333333306,-0.04266666666666552
1933-10-01,-1.0689999999999955,-0.5439999999999952,-0.5413333333333323,-0.1093333333333355,-0.6133333333333315,0.6059999999999999,0.07733333333333192
1933-11-01,-1.0123333333333324,-1.3880000000000017,-0.6079999999999988,-0.5993333333333339,-0.20666666666666522,-1.2206666666666681,-0.7926666666666673
1933-12-01,-0.8756666666666639,0.34533333333332905,0.08200000000000074,-0.08699999999999974,0.6633333333333322,0.00600000000000378,0.34733333333333327
1934-01-01,-2.3760000000000048,-1.7373333333333374,-1.3133333333333344,-1.2096666666666671,-1.916666666666666,-2.094666666666665,-2.567000000000002
1934-02-01,-1.9893333333333274,-1.5806666666666658,-0.6600000000000001,-0.8996666666666648,0.14333333333333442,-1.0713333333333352,-0.11700000000000088
1934-03-01,-1.672666666666668,-1.3839999999999986,-1.2099999999999973,-0.7396666666666665,-0.5833333333333357,-1.3646666666666665,-1.0203333333333333
1934-04-01,-0.20933333333333337,-0.6706666666666656,-0.06999999999999673,0.3336666666666641,0.6199999999999992,-0.11800000000000033,0.5663333333333327
1934-05-01,-1.3826666666666654,-2.0006666666666675,-1.5799999999999965,-1.0629999999999988,-0.9999999999999982,-1.3513333333333346,-1.3236666666666679
1934-06-01,-0.8459999999999983,-0.9439999999999991,-1.3066666666666666,0.13399999999999856,-0.44333333333333425,-0.7273333333333323,-0.9870000000000028
1934-07-01,-1.3359999999999985,-1.4739999999999993,-1.2766666666666664,-0.7126666666666663,-0.889999999999997,-1.5306666666666668,-0.8503333333333334
1934-08-01,-0.8223333333333294,-0.8340000000000014,-0.5300000000000011,0.27399999999999913,0.2666666666666657,-0.4673333333333334,-0.11033333333333228
1934-09-01,-0.6723333333333361,-0.46733333333333604,-0.21466666666666612,0.2073333333333327,-0.7733333333333334,-0.007333333333333414,0.15733333333333377
1934-10-01,-0.6689999999999952,-0.14399999999999658,-0.04133333333333056,-0.30933333333333657,0.08666666666666778,-0.4939999999999998,-0.12266666666666737
1934-11-01,0.6876666666666686,1.211999999999998,1.6920000000000002,0.700666666666665,1.2933333333333366,1.3793333333333333,1.4073333333333338
1934-12-01,1.4243333333333368,2.845333333333329,3.5820000000000007,2.312999999999999,2.963333333333333,2.606000000000005,2.9473333333333347
1935-01-01,1.1239999999999952,2.162666666666663,2.2866666666666653,1.2903333333333329,1.283333333333335,1.6053333333333342,1.2329999999999988
1935-02-01,0.5106666666666726,1.2193333333333314,1.5399999999999991,1.3003333333333345,2.3433333333333337,0.628666666666664,1.0830000000000002
